photons,time,pus,ins,ius
64, 0.000088, 0.728015, 691471, 7865.639749
64, 0.000096, 0.668757, 691953, 7230.445384
64, 0.000093, 0.688983, 692384, 7453.759096
64, 0.000087, 0.733274, 689513, 7900.027170
64, 0.000092, 0.694368, 692776, 7516.268714
64, 0.000094, 0.683980, 691953, 7395.032112
64, 0.000092, 0.698386, 692023, 7551.554036
64, 0.000093, 0.689062, 692149, 7452.088457
64, 0.000092, 0.698919, 698263, 7625.458946
64, 0.000147, 0.435610, 706987, 4812.043466
64, 0.000097, 0.662733, 692188, 7167.750390
64, 0.000092, 0.695654, 692149, 7523.377569
64, 0.000179, 0.357242, 691514, 3859.969036
64, 0.000096, 0.664936, 691428, 7183.677998
64, 0.000092, 0.698003, 691514, 7541.860751
64, 0.000097, 0.658706, 692674, 7129.192851
64, 0.000092, 0.692489, 692611, 7494.146736
64, 0.000093, 0.689955, 691757, 7457.514287
64, 0.000088, 0.727356, 692016, 7864.715486
64, 0.000087, 0.732266, 692149, 7919.327932
64, 0.000092, 0.692635, 690014, 7467.627120
64, 0.000168, 0.380613, 691514, 4112.487178
64, 0.000096, 0.665625, 691514, 7192.017703
64, 0.000097, 0.663008, 692016, 7168.942209
64, 0.000091, 0.701986, 691592, 7585.744185
64, 0.000087, 0.735125, 698263, 8020.476971
64, 0.000092, 0.693467, 691585, 7493.617161
64, 0.000092, 0.695351, 691960, 7518.050660
64, 0.000097, 0.659860, 692110, 7135.871079
64, 0.000092, 0.697929, 698263, 7614.655271
64, 0.000097, 0.657760, 691624, 7108.165736
64, 0.000092, 0.693618, 691624, 7495.666020
64, 0.000094, 0.679910, 691960, 7351.096922
64, 0.000092, 0.695654, 692149, 7523.377569
64, 0.000088, 0.729015, 691514, 7876.935438
64, 0.000089, 0.715645, 691485, 7732.155493
64, 0.000097, 0.661088, 691585, 7143.731439
64, 0.000092, 0.697168, 691967, 7537.766842
64, 0.000093, 0.690104, 691471, 7456.040539
64, 0.000094, 0.679839, 698263, 7417.286829
64, 0.000088, 0.730262, 691514, 7890.412090
64, 0.000092, 0.692116, 691624, 7479.434935
64, 0.000093, 0.690919, 692783, 7479.012699
64, 0.000092, 0.697090, 691953, 7536.773260
64, 0.000093, 0.690173, 692783, 7470.937918
64, 0.000092, 0.696786, 691514, 7528.707698
64, 0.000092, 0.697624, 691514, 7537.764618
64, 0.000092, 0.695274, 692776, 7526.078693
64, 0.000093, 0.691371, 691764, 7472.895681
64, 0.000097, 0.660678, 692463, 7148.365209
64, 0.000091, 0.700065, 692023, 7569.709492
64, 0.000088, 0.723165, 691953, 7818.690425
64, 0.000096, 0.666112, 691428, 7196.386002
64, 0.000136, 0.471038, 691960, 5092.802378
64, 0.000092, 0.694294, 691757, 7504.416892
64, 0.000098, 0.655601, 692783, 7096.710349
64, 0.000092, 0.697702, 691585, 7539.380463
64, 0.000093, 0.689653, 692587, 7463.202604
64, 0.000092, 0.694220, 692580, 7512.548112
64, 0.000088, 0.730844, 691471, 7896.214754
64, 0.000092, 0.695277, 691514, 7512.406765
64, 0.000088, 0.723736, 692023, 7825.657847
64, 0.000087, 0.735117, 691514, 7942.870783
64, 0.000097, 0.662251, 692016, 7160.755370
64, 0.000092, 0.696864, 692149, 7536.461704
64, 0.000088, 0.726859, 692587, 7865.834897
64, 0.000093, 0.690846, 692776, 7478.147669
64, 0.000088, 0.726529, 691514, 7850.078275
64, 0.000088, 0.730596, 691757, 7896.793231
64, 0.000183, 0.349420, 691514, 3775.445885
64, 0.000181, 0.354237, 691718, 3828.625502
64, 0.000092, 0.694445, 698263, 7576.642015
64, 0.000091, 0.700294, 698277, 7640.609803
64, 0.000093, 0.687508, 698263, 7500.954807
64, 0.000093, 0.691743, 691471, 7473.753255
64, 0.000092, 0.697387, 691514, 7535.202014
64, 0.000097, 0.661432, 691757, 7149.222031
64, 0.000092, 0.693768, 692870, 7510.799804
64, 0.000088, 0.727348, 692580, 7871.041998
64, 0.000093, 0.686769, 692016, 7425.861187
64, 0.000088, 0.730177, 691624, 7890.744848
64, 0.000087, 0.734536, 691585, 7937.403018
64, 0.000097, 0.660952, 691953, 7146.054663
64, 0.000088, 0.726279, 691471, 7846.893924
64, 0.000096, 0.667432, 691514, 7211.541299
64, 0.000104, 0.614197, 692149, 6642.439377
64, 0.000094, 0.684201, 698263, 7464.883009
64, 0.000095, 0.672129, 691514, 7262.290789
64, 0.000088, 0.725624, 691471, 7839.809647
64, 0.000097, 0.657895, 692674, 7120.422429
64, 0.000091, 0.706947, 691514, 7638.494575
64, 0.000089, 0.722344, 691953, 7809.814329
64, 0.000096, 0.665974, 691514, 7195.781461
64, 0.000108, 0.590026, 692384, 6383.199398
64, 0.000093, 0.690551, 691471, 7460.873171
64, 0.000092, 0.697546, 692023, 7542.470647
64, 0.000087, 0.735550, 698263, 8025.112787
64, 0.000093, 0.687064, 692776, 7437.212588
64, 0.000092, 0.694747, 692384, 7516.116780
64, 0.000091, 0.703992, 691514, 7606.567743
64, 0.000093, 0.691666, 691585, 7474.157824
64, 0.000179, 0.357323, 691585, 3861.238521
64, 0.000095, 0.672270, 692408, 7273.209048
64, 0.000096, 0.670009, 691514, 7239.384816
64, 0.000091, 0.704302, 692149, 7616.907993
64, 0.000097, 0.661088, 692110, 7149.154430
64, 0.000091, 0.700987, 698270, 7648.093270
64, 0.000096, 0.665557, 691585, 7192.024671
64, 0.000091, 0.701137, 698270, 7649.731954
64, 0.000088, 0.726779, 691953, 7857.761758
64, 0.000097, 0.662114, 691624, 7155.216550
64, 0.000092, 0.694820, 691624, 7508.663737
64, 0.000092, 0.694368, 692016, 7508.023099
64, 0.000097, 0.662114, 692384, 7163.079152
64, 0.000087, 0.733606, 691471, 7926.055211
64, 0.000092, 0.697168, 691514, 7532.832201
64, 0.000105, 0.611615, 698263, 6672.934048
64, 0.000089, 0.720640, 692776, 7800.654011
64, 0.000092, 0.696486, 692149, 7532.375182
64, 0.000093, 0.690176, 692659, 7469.638218
64, 0.000091, 0.702140, 698263, 7660.597694
64, 0.000093, 0.690166, 691585, 7457.943842
64, 0.000092, 0.696938, 691514, 7530.349320
64, 0.000094, 0.683613, 692604, 7398.013233
64, 0.000096, 0.664865, 691514, 7183.806883
64, 0.000088, 0.726944, 691471, 7854.074100
64, 0.000092, 0.695351, 691514, 7513.204931
64, 0.000103, 0.622871, 691514, 6730.061578
64, 0.000088, 0.727109, 691624, 7857.599053
64, 0.000097, 0.660136, 691953, 7137.233560
64, 0.000091, 0.700451, 698263, 7642.169939
64, 0.000132, 0.485916, 698893, 5306.303061
64, 0.000092, 0.694596, 698263, 7578.288537
64, 0.000088, 0.728930, 691953, 7881.016355
64, 0.000233, 0.275068, 715576, 3075.497611
64, 0.000118, 0.544587, 691514, 5884.207135
64, 0.000091, 0.702294, 691514, 7588.221806
64, 0.000093, 0.689951, 691471, 7454.393630
64, 0.000092, 0.693313, 692580, 7502.732741
64, 0.000096, 0.668338, 691585, 7222.066779
64, 0.000091, 0.701140, 698263, 7649.694292
64, 0.000092, 0.697242, 692800, 7547.644920
64, 0.000093, 0.688914, 691471, 7443.184072
64, 0.000088, 0.725130, 691471, 7834.473826
64, 0.000217, 0.294605, 714109, 3287.184687
64, 0.000096, 0.666946, 691428, 7205.395802
64, 0.000091, 0.704071, 692587, 7619.229211
64, 0.000093, 0.687948, 692384, 7442.566201
64, 0.000092, 0.694294, 691514, 7501.780745
64, 0.000089, 0.721290, 692016, 7799.130101
64, 0.000091, 0.699763, 698263, 7634.660373
64, 0.000091, 0.705079, 691471, 7617.839835
64, 0.000091, 0.703992, 691624, 7607.777729
64, 0.000096, 0.664727, 691953, 7186.872474
64, 0.000115, 0.558221, 692776, 6042.529443
64, 0.000096, 0.666597, 690904, 7196.163752
64, 0.000092, 0.695650, 691514, 7516.437333
64, 0.000085, 0.749064, 691471, 8093.059584
64, 0.000096, 0.663347, 691514, 7167.406764
64, 0.000091, 0.704461, 698270, 7686.000917
64, 0.000093, 0.690325, 691585, 7459.666983
64, 0.000089, 0.722105, 692149, 7809.440708
64, 0.000088, 0.726933, 692016, 7860.139761
64, 0.000092, 0.693166, 692384, 7499.020654
64, 0.000092, 0.697016, 691514, 7531.189497
64, 0.000088, 0.725046, 691471, 7833.564566
64, 0.000092, 0.693390, 691960, 7496.848265
64, 0.000085, 0.750996, 691471, 8113.932460
64, 0.000085, 0.750028, 691471, 8103.482581
64, 0.000097, 0.662047, 690648, 7144.396530
64, 0.000092, 0.697550, 692408, 7546.705126
64, 0.000170, 0.376249, 698263, 4105.014344
64, 0.000101, 0.633225, 691514, 6841.936766
64, 0.000087, 0.734956, 691209, 7937.626802
64, 0.000095, 0.674464, 691514, 7287.523039
64, 0.000135, 0.473198, 698263, 5162.760760
64, 0.000097, 0.661499, 691624, 7148.569953
64, 0.000193, 0.331193, 698359, 3613.926708
64, 0.000096, 0.668757, 692016, 7231.103692
64, 0.000093, 0.689062, 692047, 7450.990264
64, 0.000096, 0.665351, 691514, 7189.058254
64, 0.000092, 0.697246, 691542, 7533.977977
64, 0.000094, 0.683613, 692149, 7393.153175
64, 0.000092, 0.693016, 691967, 7492.879273
64, 0.000091, 0.706326, 691471, 7631.307286
64, 0.000097, 0.662526, 691514, 7158.527274
64, 0.000091, 0.705235, 698263, 7694.363696
64, 0.000092, 0.694971, 691514, 7509.101887
64, 0.000088, 0.727521, 692149, 7868.017508
64, 0.000088, 0.729510, 691624, 7883.540945
64, 0.000123, 0.519143, 692580, 5617.938313
64, 0.000091, 0.705383, 698263, 7695.982789
64, 0.000089, 0.718778, 692776, 7780.500867
64, 0.000097, 0.660269, 692384, 7143.120151
64, 0.000092, 0.694971, 691771, 7511.892632
64, 0.000094, 0.678684, 696785, 7389.013736
64, 0.000096, 0.664659, 698263, 7251.673870
64, 0.000088, 0.729843, 691471, 7885.396471
64, 0.000093, 0.691145, 691953, 7472.494067
64, 0.000092, 0.693317, 691435, 7490.366719
64, 0.000098, 0.655536, 691953, 7087.498045
64, 0.000135, 0.473196, 698263, 5162.742985
64, 0.000097, 0.662526, 691514, 7158.527274
64, 0.000093, 0.690475, 692580, 7472.013187
64, 0.000091, 0.705546, 691528, 7623.512932
64, 0.000096, 0.663213, 691757, 7168.472272
64, 0.000135, 0.472845, 691514, 5109.043457
64, 0.000135, 0.472429, 691624, 5105.359654
64, 0.000092, 0.696031, 691514, 7520.548399
64, 0.000092, 0.697773, 691471, 7538.903099
64, 0.000096, 0.666180, 698263, 7268.264470
64, 0.000092, 0.696105, 691428, 7520.412904
64, 0.000097, 0.659047, 692580, 7131.916952
64, 0.000088, 0.723489, 691471, 7816.740095
64, 0.000145, 0.441289, 699087, 4820.300919
64, 0.000115, 0.557394, 691471, 6022.219154
64, 0.000168, 0.382021, 698263, 4167.987076
64, 0.000096, 0.666529, 698263, 7272.071302
64, 0.000092, 0.697168, 691514, 7532.832201
64, 0.000090, 0.714046, 691471, 7714.725583
64, 0.000092, 0.698688, 691428, 7548.321508
64, 0.000088, 0.727521, 691764, 7863.641013
64, 0.000087, 0.734536, 698263, 8014.047216
64, 0.000096, 0.669594, 691514, 7234.905545
64, 0.000088, 0.729847, 691471, 7885.438345
64, 0.000096, 0.664936, 691514, 7184.571506
64, 0.000092, 0.693992, 692149, 7505.408776
64, 0.000092, 0.698919, 692016, 7557.237886
64, 0.000095, 0.670440, 692580, 7255.213343
64, 0.000088, 0.723329, 691514, 7815.498252
64, 0.000096, 0.664245, 691624, 7178.247695
64, 0.000130, 0.491362, 691514, 5309.123762
64, 0.000098, 0.656005, 692776, 7101.008223
64, 0.000092, 0.692716, 698263, 7557.777358
64, 0.000092, 0.699225, 691514, 7555.059841
64, 0.000096, 0.664245, 691514, 7177.106024
64, 0.000093, 0.690773, 692391, 7473.202944
64, 0.000097, 0.656949, 692674, 7110.177854
64, 0.000092, 0.695274, 692149, 7519.267182
64, 0.000088, 0.724885, 691471, 7831.829292
64, 0.000096, 0.663969, 691796, 7177.049787
64, 0.000092, 0.693842, 691585, 7497.665024
64, 0.000096, 0.663421, 691514, 7168.202500
64, 0.000092, 0.699147, 698263, 7627.941533
64, 0.000091, 0.700604, 698263, 7643.845067
64, 0.000097, 0.661082, 692384, 7151.915912
64, 0.000092, 0.694066, 692170, 7506.432465
64, 0.000097, 0.657489, 692478, 7114.014723
64, 0.000092, 0.693992, 692776, 7512.207733
64, 0.000088, 0.725134, 692400, 7845.040931
64, 0.000098, 0.655336, 692870, 7094.724924
64, 0.000121, 0.529846, 698263, 5780.813645
64, 0.000093, 0.685813, 691514, 7410.143597
64, 0.000094, 0.678182, 688535, 7296.122796
64, 0.000091, 0.703221, 692398, 7607.952144
64, 0.000182, 0.351475, 691836, 3799.420761
64, 0.000088, 0.728516, 691471, 7871.059842
64, 0.000088, 0.724965, 691953, 7838.156729
64, 0.000097, 0.657829, 692870, 7121.721336
64, 0.000091, 0.700294, 691514, 7566.608448
64, 0.000092, 0.699378, 691528, 7556.865966
64, 0.000096, 0.667990, 691514, 7217.569902
64, 0.000092, 0.692566, 692384, 7492.521092
64, 0.000096, 0.663902, 691531, 7173.572772
64, 0.000092, 0.693467, 692394, 7502.383019
64, 0.000096, 0.665004, 692016, 7190.517647
64, 0.000097, 0.661155, 691585, 7144.453108
64, 0.000092, 0.694143, 691977, 7505.173246
64, 0.000097, 0.661088, 692149, 7149.557280
64, 0.000106, 0.603377, 692047, 6524.453608
64, 0.000096, 0.663556, 692149, 7176.239756
64, 0.000095, 0.670437, 691428, 7243.110082
64, 0.000092, 0.698688, 691514, 7549.260370
64, 0.000096, 0.666109, 691514, 7197.246208
64, 0.000136, 0.472289, 698263, 5152.843496
64, 0.000091, 0.703682, 698263, 7677.423915
64, 0.000097, 0.663210, 692149, 7172.499841
64, 0.000092, 0.696486, 692776, 7539.198568
64, 0.000097, 0.662114, 692384, 7163.079152
64, 0.000091, 0.699759, 691428, 7559.889434
64, 0.000091, 0.699834, 691624, 7562.841062
64, 0.000093, 0.690391, 691514, 7459.613045
64, 0.000087, 0.734198, 691514, 7932.941983
64, 0.000087, 0.732266, 691624, 7913.321064
64, 0.000096, 0.665142, 691953, 7191.359248
64, 0.000091, 0.706794, 698263, 7711.378395
64, 0.000094, 0.679839, 692588, 7357.004238
64, 0.000097, 0.656613, 691757, 7097.135159
64, 0.000091, 0.701140, 691624, 7576.961926
64, 0.000132, 0.484518, 691471, 5234.849576
64, 0.000092, 0.695879, 691771, 7521.705437
64, 0.000088, 0.728516, 691757, 7874.315399
64, 0.000097, 0.663143, 691757, 7167.711339
64, 0.000110, 0.581449, 691953, 6286.495296
64, 0.000096, 0.669526, 691428, 7233.265736
64, 0.000097, 0.659113, 691428, 7120.771163
64, 0.000092, 0.697246, 692391, 7543.227375
64, 0.000118, 0.543708, 698263, 5932.045425
64, 0.000092, 0.693089, 692776, 7502.433859
64, 0.000239, 0.267816, 761488, 3186.543283
64, 0.000097, 0.661088, 692149, 7149.557280
64, 0.000092, 0.694898, 691514, 7508.304593
64, 0.000172, 0.372634, 698263, 4065.570341
64, 0.000092, 0.692716, 692790, 7498.539341
64, 0.000089, 0.722268, 691514, 7804.039179
64, 0.000096, 0.666241, 698263, 7268.933901
64, 0.000088, 0.723329, 691471, 7815.012266
64, 0.000092, 0.696864, 691624, 7530.745243
64, 0.000096, 0.664659, 691599, 7182.466201
64, 0.000092, 0.696486, 692580, 7537.065579
64, 0.000096, 0.667221, 698263, 7279.626260
64, 0.000092, 0.695805, 691757, 7520.753555
64, 0.000092, 0.698763, 692587, 7561.781581
64, 0.000093, 0.689878, 691478, 7453.683318
64, 0.000113, 0.565669, 691514, 6112.002895
64, 0.000097, 0.662663, 691624, 7161.150366
64, 0.000091, 0.699759, 691953, 7565.629644
64, 0.000110, 0.581344, 691514, 6281.364237
64, 0.000097, 0.662733, 691631, 7161.982539
64, 0.000092, 0.692939, 692384, 7496.563099
64, 0.000097, 0.662459, 691624, 7158.941285
64, 0.000092, 0.697016, 692588, 7542.886292
64, 0.000088, 0.727768, 691585, 7864.270472
64, 0.000096, 0.665835, 698270, 7264.569640
64, 0.000136, 0.469381, 691624, 5072.423425
64, 0.000096, 0.663693, 691624, 7172.285522
64, 0.000091, 0.700140, 692391, 7574.545091
64, 0.000097, 0.659455, 692016, 7130.519901
64, 0.000092, 0.692566, 692391, 7492.596841
64, 0.000092, 0.698919, 691556, 7552.214405
64, 0.000097, 0.660202, 692783, 7146.515533
64, 0.000092, 0.695728, 692149, 7524.177332
64, 0.000095, 0.673542, 689012, 7251.227632
64, 0.000091, 0.703142, 692790, 7611.402593
64, 0.000088, 0.723489, 691471, 7816.740095
64, 0.000095, 0.670719, 691428, 7246.149945
64, 0.000092, 0.698156, 692587, 7555.213133
64, 0.000180, 0.354591, 692030, 3834.176840
64, 0.000180, 0.355556, 691624, 3842.356119
64, 0.000136, 0.471177, 691514, 5091.020379
64, 0.000181, 0.354453, 692016, 3832.616059
64, 0.000089, 0.720802, 691514, 7788.199855
64, 0.000096, 0.667215, 691514, 7209.195672
64, 0.000092, 0.694669, 691585, 7506.608501
64, 0.000093, 0.684856, 691624, 7400.981800
64, 0.000093, 0.690773, 691471, 7463.273082
64, 0.000092, 0.698156, 691514, 7543.508114
64, 0.000096, 0.663488, 692776, 7182.012357
64, 0.000093, 0.689730, 692016, 7457.872904
64, 0.000133, 0.479977, 692384, 5192.628885
64, 0.000092, 0.693016, 692384, 7497.394706
64, 0.000096, 0.664451, 691428, 7178.433829
64, 0.000097, 0.662184, 691585, 7155.571459
64, 0.000097, 0.659385, 691585, 7125.326738
64, 0.000092, 0.694143, 698263, 7573.351117
64, 0.000119, 0.537003, 691718, 5803.979472
64, 0.000131, 0.487136, 691471, 5263.126302
64, 0.000097, 0.661569, 692384, 7157.183103
64, 0.000136, 0.470243, 691514, 5080.934908
64, 0.000096, 0.666668, 691953, 7207.858791
64, 0.000135, 0.473164, 698263, 5162.387507
64, 0.000096, 0.665557, 692016, 7196.506785
64, 0.000096, 0.669738, 691435, 7235.630083
64, 0.000092, 0.693467, 688614, 7461.425114
64, 0.000097, 0.657625, 692470, 7115.396218
64, 0.000092, 0.693394, 692384, 7501.479820
64, 0.000127, 0.504572, 692790, 5461.917039
64, 0.000096, 0.664933, 698263, 7254.655990
64, 0.000093, 0.690846, 691624, 7465.712443
64, 0.000096, 0.663902, 691514, 7173.396423
64, 0.000179, 0.356904, 692149, 3859.851565
64, 0.000097, 0.656613, 692110, 7100.756791
64, 0.000108, 0.593858, 691471, 6416.182002
64, 0.000096, 0.665767, 698263, 7263.757827
64, 0.000097, 0.660336, 698263, 7204.498881
64, 0.000179, 0.357044, 691757, 3859.178788
64, 0.000097, 0.658845, 692580, 7129.728891
64, 0.000088, 0.730759, 692149, 7903.032585
64, 0.000088, 0.723980, 691514, 7822.538203
64, 0.000097, 0.662251, 691953, 7160.103466
64, 0.000093, 0.690249, 692054, 7463.901005
64, 0.000088, 0.728763, 691471, 7873.730941
64, 0.000096, 0.664936, 691953, 7189.132551
64, 0.000211, 0.303318, 698263, 3309.303681
64, 0.000132, 0.483894, 692580, 5236.488872
64, 0.000092, 0.695802, 692016, 7523.531303
64, 0.000092, 0.693992, 691960, 7503.359330
64, 0.000096, 0.664936, 692149, 7191.168918
64, 0.000092, 0.692192, 692149, 7485.941797
64, 0.000106, 0.603318, 692149, 6524.785055
64, 0.000092, 0.694596, 698263, 7578.288537
64, 0.000093, 0.689955, 692384, 7464.273685
64, 0.000096, 0.663626, 691953, 7174.969714
64, 0.000180, 0.355259, 691585, 3838.931627
64, 0.000120, 0.533244, 692047, 5766.097036
64, 0.000091, 0.703376, 698263, 7674.084179
64, 0.000097, 0.660066, 692776, 7144.967495
64, 0.000088, 0.723492, 691485, 7816.939507
64, 0.000093, 0.690398, 691585, 7460.453900
64, 0.000179, 0.358022, 698263, 3906.149708
64, 0.000097, 0.661977, 692580, 7163.622910
64, 0.000092, 0.695957, 691960, 7524.598622
64, 0.000180, 0.356149, 698263, 3885.713183
64, 0.000091, 0.703682, 691757, 7605.890238
64, 0.000135, 0.473549, 691514, 5116.648086
64, 0.000097, 0.659113, 692776, 7134.653736
64, 0.000092, 0.697016, 691428, 7530.252882
64, 0.000097, 0.662318, 691624, 7157.423332
64, 0.000093, 0.691743, 691624, 7475.406954
64, 0.000092, 0.696790, 692149, 7535.659326
64, 0.000092, 0.697624, 691428, 7536.827185
64, 0.000088, 0.729762, 691764, 7887.858158
64, 0.000092, 0.697777, 698277, 7613.145549
64, 0.000092, 0.694669, 691764, 7508.551404
64, 0.000190, 0.336400, 703541, 3697.988519
64, 0.000096, 0.669106, 691514, 7229.622201
64, 0.000137, 0.466507, 691953, 5043.761656
64, 0.000096, 0.664107, 691624, 7176.756223
64, 0.000087, 0.732769, 691624, 7918.763659
64, 0.000097, 0.662108, 692016, 7159.203018
64, 0.000091, 0.699837, 691428, 7560.736320
64, 0.000094, 0.680704, 695970, 7402.339664
64, 0.000096, 0.663411, 698263, 7238.057511
64, 0.000092, 0.693618, 692580, 7506.026934
64, 0.000096, 0.665419, 691471, 7189.342107
64, 0.000092, 0.697472, 698263, 7609.670365
64, 0.000088, 0.727106, 691757, 7859.068499
64, 0.000092, 0.694371, 691514, 7502.614558
64, 0.000087, 0.731767, 691585, 7907.482130
64, 0.000136, 0.469962, 691428, 5077.262970
64, 0.000091, 0.700908, 691757, 7575.906847
64, 0.000088, 0.729677, 691757, 7886.857047
64, 0.000092, 0.691966, 691514, 7476.626376
64, 0.000140, 0.456393, 691624, 4932.062716
64, 0.000096, 0.667153, 698263, 7278.884191
64, 0.000096, 0.667919, 698263, 7287.232347
64, 0.000092, 0.693691, 692384, 7504.698088
64, 0.000097, 0.662733, 691585, 7161.506200
64, 0.000096, 0.668617, 691428, 7223.448113
64, 0.000137, 0.467529, 692384, 5057.959574
64, 0.000095, 0.674964, 698263, 7364.104303
64, 0.000088, 0.724472, 691585, 7828.661153
64, 0.000091, 0.699916, 698263, 7636.332210
64, 0.000089, 0.720711, 692384, 7797.016860
64, 0.000111, 0.578191, 698263, 6308.274435
64, 0.000096, 0.663351, 692037, 7172.862176
64, 0.000092, 0.692492, 698270, 7555.415967
64, 0.000095, 0.670791, 691999, 7252.912704
64, 0.000091, 0.705390, 691521, 7621.753326
64, 0.000098, 0.654197, 691757, 7071.021886
64, 0.000096, 0.664865, 691521, 7183.879602
64, 0.000104, 0.613085, 691953, 6628.531835
64, 0.000092, 0.696486, 698263, 7598.911350
64, 0.000112, 0.569395, 691953, 6156.169613
64, 0.000093, 0.690104, 693760, 7480.722524
64, 0.000097, 0.662047, 694812, 7187.470958
64, 0.000136, 0.471178, 694812, 5115.318241
64, 0.000092, 0.697161, 693817, 7557.842672
64, 0.000097, 0.663075, 700495, 7257.515658
64, 0.000097, 0.660475, 694381, 7165.960291
64, 0.000092, 0.694898, 693703, 7532.072266
64, 0.000093, 0.686179, 694381, 7444.840850
64, 0.000092, 0.692339, 694819, 7516.409124
64, 0.000092, 0.697093, 693856, 7557.539126
